start	119	2000	1	7	0
	132	92	183.738707	47.803420	6.932559e-01	2000	1	9	7
	132	92	184.395670	47.819733	7.052484e-01	2000	1	9	8
	132	91	185.033459	47.864259	7.191730e-01	2000	1	9	9
	133	92	185.675277	47.881742	7.395515e-01	2000	1	9	10
	134	92	186.322446	47.946017	7.582216e-01	2000	1	9	11
	133	91	186.956397	47.982373	7.664127e-01	2000	1	9	12
	135	92	187.582462	48.041899	7.838387e-01	2000	1	9	13
	135	92	188.252026	48.090832	7.849641e-01	2000	1	9	14
	135	91	188.887429	48.155684	8.127747e-01	2000	1	9	15
	135	91	189.540340	48.228077	8.215475e-01	2000	1	9	16
	136	91	190.244038	48.250303	8.419795e-01	2000	1	9	17
	136	91	190.904548	48.309980	8.459921e-01	2000	1	9	18
	137	92	191.604008	48.325312	8.814311e-01	2000	1	9	19
	137	92	192.282952	48.334144	8.975573e-01	2000	1	9	20
	138	92	192.975444	48.392919	9.152279e-01	2000	1	9	21
